index,min_lng,min_lat,max_lng,max_lat
25433,-102.3454682820001,35.38704898299994,-102.2954682820001,35.43704898299994
25434,-102.2954682820001,35.38704898299994,-102.2454682820001,35.43704898299994
25435,-102.2454682820001,35.38704898299994,-102.1954682820001,35.43704898299994
25436,-102.1954682820001,35.38704898299994,-102.14546828200011,35.43704898299994
25437,-102.14546828200011,35.38704898299994,-102.09546828200011,35.43704898299994
25438,-102.09546828200011,35.38704898299994,-102.04546828200012,35.43704898299994
25439,-102.04546828200012,35.38704898299994,-101.99546828200012,35.43704898299994
25440,-101.99546828200012,35.38704898299994,-101.94546828200012,35.43704898299994
25441,-101.94546828200012,35.38704898299994,-101.89546828200012,35.43704898299994
25442,-101.89546828200012,35.38704898299994,-101.84546828200013,35.43704898299994
25443,-101.84546828200013,35.38704898299994,-101.79546828200013,35.43704898299994
25444,-101.79546828200013,35.38704898299994,-101.74546828200013,35.43704898299994
25445,-101.74546828200013,35.38704898299994,-101.69546828200014,35.43704898299994
25446,-101.69546828200014,35.38704898299994,-101.64546828200014,35.43704898299994
25447,-101.64546828200014,35.38704898299994,-101.59546828200014,35.43704898299994
25448,-101.59546828200014,35.38704898299994,-101.54546828200014,35.43704898299994
25449,-101.54546828200014,35.38704898299994,-101.49546828200015,35.43704898299994
25450,-101.49546828200015,35.38704898299994,-101.44546828200015,35.43704898299994
25451,-101.44546828200015,35.38704898299994,-101.39546828200015,35.43704898299994
25452,-101.39546828200015,35.38704898299994,-101.34546828200016,35.43704898299994
25453,-101.34546828200016,35.38704898299994,-101.29546828200016,35.43704898299994
25454,-101.29546828200016,35.38704898299994,-101.24546828200016,35.43704898299994
25455,-101.24546828200016,35.38704898299994,-101.19546828200016,35.43704898299994
25456,-101.19546828200016,35.38704898299994,-101.14546828200017,35.43704898299994
25457,-101.14546828200017,35.38704898299994,-101.09546828200017,35.43704898299994
25458,-101.09546828200017,35.38704898299994,-101.04546828200017,35.43704898299994
25459,-101.04546828200017,35.38704898299994,-100.99546828200018,35.43704898299994
25460,-100.99546828200018,35.38704898299994,-100.94546828200018,35.43704898299994
25461,-100.94546828200018,35.38704898299994,-100.89546828200018,35.43704898299994
25462,-100.89546828200018,35.38704898299994,-100.84546828200018,35.43704898299994
25463,-100.84546828200018,35.38704898299994,-100.79546828200019,35.43704898299994
25464,-100.79546828200019,35.38704898299994,-100.74546828200019,35.43704898299994
25465,-100.74546828200019,35.38704898299994,-100.69546828200019,35.43704898299994
25466,-100.69546828200019,35.38704898299994,-100.6454682820002,35.43704898299994
25467,-100.6454682820002,35.38704898299994,-100.5954682820002,35.43704898299994
25468,-100.5954682820002,35.38704898299994,-100.5454682820002,35.43704898299994
25469,-100.5454682820002,35.38704898299994,-100.4954682820002,35.43704898299994
25470,-100.4954682820002,35.38704898299994,-100.4454682820002,35.43704898299994
25471,-100.4454682820002,35.38704898299994,-100.39546828200021,35.43704898299994
25472,-100.39546828200021,35.38704898299994,-100.34546828200021,35.43704898299994
25473,-100.34546828200021,35.38704898299994,-100.29546828200021,35.43704898299994
25474,-100.29546828200021,35.38704898299994,-100.24546828200022,35.43704898299994
25475,-100.24546828200022,35.38704898299994,-100.19546828200022,35.43704898299994
25476,-100.19546828200022,35.38704898299994,-100.14546828200022,35.43704898299994
25477,-100.14546828200022,35.38704898299994,-100.09546828200023,35.43704898299994
25478,-100.09546828200023,35.38704898299994,-100.04546828200023,35.43704898299994
25479,-100.04546828200023,35.38704898299994,-99.99546828200023,35.43704898299994
25480,-103.04546828200006,35.43704898299994,-102.99546828200006,35.48704898299994
25481,-102.99546828200006,35.43704898299994,-102.94546828200006,35.48704898299994
25482,-102.94546828200006,35.43704898299994,-102.89546828200007,35.48704898299994
25483,-102.89546828200007,35.43704898299994,-102.84546828200007,35.48704898299994
25484,-102.84546828200007,35.43704898299994,-102.79546828200007,35.48704898299994
25485,-102.79546828200007,35.43704898299994,-102.74546828200008,35.48704898299994
25486,-102.74546828200008,35.43704898299994,-102.69546828200008,35.48704898299994
25487,-102.69546828200008,35.43704898299994,-102.64546828200008,35.48704898299994
25488,-102.64546828200008,35.43704898299994,-102.59546828200008,35.48704898299994
25489,-102.59546828200008,35.43704898299994,-102.54546828200009,35.48704898299994
25490,-102.54546828200009,35.43704898299994,-102.49546828200009,35.48704898299994
25491,-102.49546828200009,35.43704898299994,-102.44546828200009,35.48704898299994
25492,-102.44546828200009,35.43704898299994,-102.3954682820001,35.48704898299994
25493,-102.3954682820001,35.43704898299994,-102.3454682820001,35.48704898299994
25494,-102.3454682820001,35.43704898299994,-102.2954682820001,35.48704898299994
25495,-102.2954682820001,35.43704898299994,-102.2454682820001,35.48704898299994
25496,-102.2454682820001,35.43704898299994,-102.1954682820001,35.48704898299994
25497,-102.1954682820001,35.43704898299994,-102.14546828200011,35.48704898299994
25498,-102.14546828200011,35.43704898299994,-102.09546828200011,35.48704898299994
25499,-102.09546828200011,35.43704898299994,-102.04546828200012,35.48704898299994
25500,-102.04546828200012,35.43704898299994,-101.99546828200012,35.48704898299994
25501,-101.99546828200012,35.43704898299994,-101.94546828200012,35.48704898299994
25502,-101.94546828200012,35.43704898299994,-101.89546828200012,35.48704898299994
25503,-101.89546828200012,35.43704898299994,-101.84546828200013,35.48704898299994
25504,-101.84546828200013,35.43704898299994,-101.79546828200013,35.48704898299994
25505,-101.79546828200013,35.43704898299994,-101.74546828200013,35.48704898299994
25506,-101.74546828200013,35.43704898299994,-101.69546828200014,35.48704898299994
25507,-101.69546828200014,35.43704898299994,-101.64546828200014,35.48704898299994
25508,-101.64546828200014,35.43704898299994,-101.59546828200014,35.48704898299994
25509,-101.59546828200014,35.43704898299994,-101.54546828200014,35.48704898299994
25510,-101.54546828200014,35.43704898299994,-101.49546828200015,35.48704898299994
25511,-101.49546828200015,35.43704898299994,-101.44546828200015,35.48704898299994
25512,-101.44546828200015,35.43704898299994,-101.39546828200015,35.48704898299994
25513,-101.39546828200015,35.43704898299994,-101.34546828200016,35.48704898299994
25514,-101.34546828200016,35.43704898299994,-101.29546828200016,35.48704898299994
25515,-101.29546828200016,35.43704898299994,-101.24546828200016,35.48704898299994
25516,-101.24546828200016,35.43704898299994,-101.19546828200016,35.48704898299994
25517,-101.19546828200016,35.43704898299994,-101.14546828200017,35.48704898299994
25518,-101.14546828200017,35.43704898299994,-101.09546828200017,35.48704898299994
25519,-101.09546828200017,35.43704898299994,-101.04546828200017,35.48704898299994
25520,-101.04546828200017,35.43704898299994,-100.99546828200018,35.48704898299994
25521,-100.99546828200018,35.43704898299994,-100.94546828200018,35.48704898299994
25522,-100.94546828200018,35.43704898299994,-100.89546828200018,35.48704898299994
25523,-100.89546828200018,35.43704898299994,-100.84546828200018,35.48704898299994
25524,-100.84546828200018,35.43704898299994,-100.79546828200019,35.48704898299994
25525,-100.79546828200019,35.43704898299994,-100.74546828200019,35.48704898299994
25526,-100.74546828200019,35.43704898299994,-100.69546828200019,35.48704898299994
25527,-100.69546828200019,35.43704898299994,-100.6454682820002,35.48704898299994
25528,-100.6454682820002,35.43704898299994,-100.5954682820002,35.48704898299994
25529,-100.5954682820002,35.43704898299994,-100.5454682820002,35.48704898299994
25530,-100.5454682820002,35.43704898299994,-100.4954682820002,35.48704898299994
25531,-100.4954682820002,35.43704898299994,-100.4454682820002,35.48704898299994
25532,-100.4454682820002,35.43704898299994,-100.39546828200021,35.48704898299994
25533,-100.39546828200021,35.43704898299994,-100.34546828200021,35.48704898299994
25534,-100.34546828200021,35.43704898299994,-100.29546828200021,35.48704898299994
25535,-100.29546828200021,35.43704898299994,-100.24546828200022,35.48704898299994
25536,-100.24546828200022,35.43704898299994,-100.19546828200022,35.48704898299994
25537,-100.19546828200022,35.43704898299994,-100.14546828200022,35.48704898299994
25538,-100.14546828200022,35.43704898299994,-100.09546828200023,35.48704898299994
25539,-100.09546828200023,35.43704898299994,-100.04546828200023,35.48704898299994
25540,-100.04546828200023,35.43704898299994,-99.99546828200023,35.48704898299994
25541,-103.04546828200006,35.48704898299994,-102.99546828200006,35.537048982999934
25542,-102.99546828200006,35.48704898299994,-102.94546828200006,35.537048982999934
25543,-102.94546828200006,35.48704898299994,-102.89546828200007,35.537048982999934
25544,-102.89546828200007,35.48704898299994,-102.84546828200007,35.537048982999934
25545,-102.84546828200007,35.48704898299994,-102.79546828200007,35.537048982999934
25546,-102.79546828200007,35.48704898299994,-102.74546828200008,35.537048982999934
25547,-102.74546828200008,35.48704898299994,-102.69546828200008,35.537048982999934
25548,-102.69546828200008,35.48704898299994,-102.64546828200008,35.537048982999934
25549,-102.64546828200008,35.48704898299994,-102.59546828200008,35.537048982999934
25550,-102.59546828200008,35.48704898299994,-102.54546828200009,35.537048982999934
25551,-102.54546828200009,35.48704898299994,-102.49546828200009,35.537048982999934
25552,-102.49546828200009,35.48704898299994,-102.44546828200009,35.537048982999934
25553,-102.44546828200009,35.48704898299994,-102.3954682820001,35.537048982999934
25554,-102.3954682820001,35.48704898299994,-102.3454682820001,35.537048982999934
25555,-102.3454682820001,35.48704898299994,-102.2954682820001,35.537048982999934
25556,-102.2954682820001,35.48704898299994,-102.2454682820001,35.537048982999934
25557,-102.2454682820001,35.48704898299994,-102.1954682820001,35.537048982999934
25558,-102.1954682820001,35.48704898299994,-102.14546828200011,35.537048982999934
25559,-102.14546828200011,35.48704898299994,-102.09546828200011,35.537048982999934
25560,-102.09546828200011,35.48704898299994,-102.04546828200012,35.537048982999934
25561,-102.04546828200012,35.48704898299994,-101.99546828200012,35.537048982999934
25562,-101.99546828200012,35.48704898299994,-101.94546828200012,35.537048982999934
25563,-101.94546828200012,35.48704898299994,-101.89546828200012,35.537048982999934
25564,-101.89546828200012,35.48704898299994,-101.84546828200013,35.537048982999934
25565,-101.84546828200013,35.48704898299994,-101.79546828200013,35.537048982999934
25566,-101.79546828200013,35.48704898299994,-101.74546828200013,35.537048982999934
25567,-101.74546828200013,35.48704898299994,-101.69546828200014,35.537048982999934
25568,-101.69546828200014,35.48704898299994,-101.64546828200014,35.537048982999934
25569,-101.64546828200014,35.48704898299994,-101.59546828200014,35.537048982999934
25570,-101.59546828200014,35.48704898299994,-101.54546828200014,35.537048982999934
25571,-101.54546828200014,35.48704898299994,-101.49546828200015,35.537048982999934
25572,-101.49546828200015,35.48704898299994,-101.44546828200015,35.537048982999934
25573,-101.44546828200015,35.48704898299994,-101.39546828200015,35.537048982999934
25574,-101.39546828200015,35.48704898299994,-101.34546828200016,35.537048982999934
25575,-101.34546828200016,35.48704898299994,-101.29546828200016,35.537048982999934
25576,-101.29546828200016,35.48704898299994,-101.24546828200016,35.537048982999934
25577,-101.24546828200016,35.48704898299994,-101.19546828200016,35.537048982999934
25578,-101.19546828200016,35.48704898299994,-101.14546828200017,35.537048982999934
25579,-101.14546828200017,35.48704898299994,-101.09546828200017,35.537048982999934
25580,-101.09546828200017,35.48704898299994,-101.04546828200017,35.537048982999934
25581,-101.04546828200017,35.48704898299994,-100.99546828200018,35.537048982999934
25582,-100.99546828200018,35.48704898299994,-100.94546828200018,35.537048982999934
25583,-100.94546828200018,35.48704898299994,-100.89546828200018,35.537048982999934
25584,-100.89546828200018,35.48704898299994,-100.84546828200018,35.537048982999934
25585,-100.84546828200018,35.48704898299994,-100.79546828200019,35.537048982999934
25586,-100.79546828200019,35.48704898299994,-100.74546828200019,35.537048982999934
25587,-100.74546828200019,35.48704898299994,-100.69546828200019,35.537048982999934
25588,-100.69546828200019,35.48704898299994,-100.6454682820002,35.537048982999934
25589,-100.6454682820002,35.48704898299994,-100.5954682820002,35.537048982999934
25590,-100.5954682820002,35.48704898299994,-100.5454682820002,35.537048982999934
25591,-100.5454682820002,35.48704898299994,-100.4954682820002,35.537048982999934
25592,-100.4954682820002,35.48704898299994,-100.4454682820002,35.537048982999934
25593,-100.4454682820002,35.48704898299994,-100.39546828200021,35.537048982999934
25594,-100.39546828200021,35.48704898299994,-100.34546828200021,35.537048982999934
25595,-100.34546828200021,35.48704898299994,-100.29546828200021,35.537048982999934
25596,-100.29546828200021,35.48704898299994,-100.24546828200022,35.537048982999934
25597,-100.24546828200022,35.48704898299994,-100.19546828200022,35.537048982999934
25598,-100.19546828200022,35.48704898299994,-100.14546828200022,35.537048982999934
25599,-100.14546828200022,35.48704898299994,-100.09546828200023,35.537048982999934
25600,-100.09546828200023,35.48704898299994,-100.04546828200023,35.537048982999934
25601,-100.04546828200023,35.48704898299994,-99.99546828200023,35.537048982999934
25602,-103.04546828200006,35.537048982999934,-102.99546828200006,35.58704898299993
25603,-102.99546828200006,35.537048982999934,-102.94546828200006,35.58704898299993
